label,sub_bass_0,bass_0,lower_midrange_0,mid_range_0,higher_midrange_0,presence_0,brilliance_0
Potter,0.003738454711681037,0.9787686362358424,1.0,0.15416740981443977,0.021031410044896358,0.01905402367166667,0.0018778224663148595
Potter,0.011288471901902762,0.012478171024521985,0.014405627047608827,0.9999999999999998,0.022810802940641632,1.847389083534779e-05,0.0004019823448927257
Potter,0.001743494638952977,0.01441089273962353,0.003492807715118785,0.9999999999999998,0.3005378086808844,0.005291065227264052,0.002186366533923946
Potter,0.11902135666232086,0.05231173110794777,0.014308391977257438,0.9999999999999999,0.3620518390140582,0.009541213148219875,0.005312941445816483
Potter,0.2850019751587222,0.9999999999999998,0.4695344953499467,0.09660293707379457,0.024333546864488673,0.02923759008277088,0.015578550751981265
Potter,0.01866317335968909,0.6720496394797364,0.9999999999999998,0.42500688461703207,0.028885538168754266,0.024972231859649377,0.026703424623176857
Potter,0.08872678283352621,0.9999999999999997,0.10624973106224182,0.08372418382292547,0.0018772956732803182,0.000357143214448184,0.0008599607834640374
Potter,0.13074652894629485,1.0000000000000002,0.9645605029553059,0.3875206017440808,0.028462233507871307,0.015708927663669364,0.04578855031888263
Potter,0.00046368373424194974,0.16675507927362396,0.9999999999999999,0.40589252841283974,0.007220561213458137,0.0002906097963173097,0.00048180559525129083
Potter,0.0024134751292828513,0.5214878700462706,0.9999999999999999,0.31491655295955606,0.014737663751695471,0.007606527010606896,0.003671720419029018
Potter,0.1153957421574241,1.0,0.32440191940129925,0.1147050736745807,0.015686965307411833,0.0018788077287056834,0.0013010953168082838
Potter,0.06225245810814108,1.0,0.7911386203256023,0.07284750945092883,0.006096490993054078,0.003134814250762646,0.005366547767804022
Potter,0.015008339942425893,0.9999999999999999,0.9604490435182801,0.19461372436444085,0.016912786866583176,0.0093499309484283,0.0028287836198280167
Potter,0.006789649149287567,1.0,0.5778906481072549,0.06949520567522763,0.007526921436413678,0.0013238399751376816,0.0009061550273121965
Potter,0.21641505630694222,0.4968809419653334,0.1289488351538941,0.06259877602420907,0.009505109942452952,0.0064335491058329685,0.00229323126997895
Potter,0.024995586951643414,1.0000000000000002,0.28482763320034876,0.208746290830619,0.028771395030876133,0.0030960597828463884,0.006132413650477872
Potter,0.9999999999999999,0.5688590591002968,0.8342195088455355,0.04413832945187953,0.004859060129191705,0.0030175894378311765,0.0015221891696056075
Potter,0.009894119911143215,0.011000793595084421,0.008809921328895859,1.0,0.41172220946356713,0.003970150010121152,0.0024642228956373202
Potter,0.23572835673767403,1.0,0.2306985025225499,0.037122438209343175,0.024264518582232664,0.012278235776521873,0.007791117861368173
Potter,0.0914614872072211,1.0,0.8556168495848564,0.21998185507461945,0.010476260764389605,0.0031432210252841123,0.00311455491770453
Potter,0.02565178078090689,0.33868110545371066,0.6695451608423475,0.9999999999999999,0.018246784122880232,0.00945772336894964,0.013898898495197964
Potter,0.0013410979127458844,0.0033689747243383283,0.0036517631306540632,0.9999999999999999,0.010253356398829575,0.0012405261163018755,0.0010553012199625322
Potter,0.06622290003589056,0.3886261464092005,1.0,0.008824445236501346,0.0031417244247849787,0.0004579775667688517,0.0002942868494251035
Potter,0.0009009081970862949,0.4766652019775563,1.0000000000000002,0.055512242528158486,0.01208751769704769,0.005027364689560101,0.0024320122327717093
Potter,0.004573666340759404,1.0,0.10998063854552916,0.03945180656855883,0.004566816746886537,0.002436621102186289,0.00023134248003297953
Potter,0.06253582677746597,0.10475744368614882,0.059140544971245386,0.0035030030410555394,0.0010314340675169765,0.00028040474396581603,0.0002597396781255794
Potter,0.006420571887587506,0.008079203554363054,0.020697558976244663,1.0,0.153043544791331,0.09194647582980357,0.033265936389607065
Potter,0.11159871378693718,0.05375991517567023,0.028074766926931588,0.9999999999999998,0.011512733791005193,0.0026895100203502163,0.00236538698725565
Potter,0.1301417187159642,0.11957511647839114,0.014267719607864264,0.9999999999999999,0.02116336763506608,0.025740662035255883,0.008105215309245302
Potter,0.05908832050362988,1.0,0.642536711621521,0.21735862050905264,0.007122494041366848,0.0043821284283000195,0.0020614646628235845
Potter,0.1771477831270654,0.9999999999999999,0.532634501265505,0.0478786173864364,0.006212556029792353,0.001815192952436686,0.001998477052217305
Potter,0.02532395769132141,0.9999999999999999,0.3081703762553046,0.20216350301457917,0.006780581833047852,0.004162420209429811,0.0005389543323846451
Potter,0.06624730310858168,0.9999999999999999,0.5027484442310751,0.7267620437702617,0.017573129640002755,0.005808439505257033,0.0038181415467041144
Potter,0.0564166195153447,0.16545014054249585,0.09887290206668715,1.0,0.010157437564717577,0.00249165673418458,0.0019040556548275706
Potter,0.0022183134642313963,0.02066476084157887,0.03034624134155095,0.9999999999999999,0.1685378440343084,0.01298831659839051,0.0033453802412417156
Potter,0.10722401244407245,0.7368174386076298,0.22576475414570535,0.07568116916347518,0.020931579895596103,0.010503466229415656,0.026037203730315508
Potter,0.011708651271831209,1.0,0.08544324906364377,0.01533510553366367,0.008642622402418813,0.0018488280901707201,0.0011912082301953793
Potter,0.010699730934306538,1.0,0.17473870738680067,0.10361850762491832,0.014728200457067102,0.007373788784769791,0.00815996387422662
Potter,0.01447443973237302,1.0000000000000002,0.6909950086014238,0.0524532201689877,0.004660581107047841,0.0009105395345360241,0.0008896225274826769
Potter,0.0007359434823573586,0.01341591845979579,0.010750400733072745,1.0,0.007679520402743213,0.002320472428093103,0.0020061222264911136
Potter,0.014988567485904629,0.03726636815828544,0.004929243892825126,0.9999999999999999,0.014747566778766047,0.0021256058539933865,0.0025404559369161042
Potter,0.005611237470278812,0.00594270166771518,0.0017576853668038852,0.9999999999999999,0.44926151780103923,0.008411505488375578,0.005241660440397196
Potter,0.01360254977287693,1.0000000000000002,0.3542548260224006,0.3312758051231288,0.07829230208432017,0.009166475662453002,0.0023047495257876574
Potter,0.04128782483818263,0.011438117511214582,0.01133125230419099,0.9022014503771415,0.008764222238890411,0.0022985480257429435,0.0005684661616892833
Potter,0.04626504718258985,0.49374011759756176,0.9292283974772491,0.9999999999999999,0.016892360486358216,0.010167228819418601,0.0010008700750641212
Potter,0.15730641722391084,1.0,0.09924163037547049,0.018442581459219076,0.010333720051563168,0.006456483043439346,0.012642151995368674
Potter,0.0006969147008248171,0.9999999999999997,0.32909808434071613,0.0683942820875044,0.014740354742695003,0.0018211997770399035,0.0011880990687032499
Potter,0.010941349780190459,0.033796222455154616,0.010806031341569215,0.6527678358104336,1.0000000000000002,0.01246507646553425,0.043600941666217925
Potter,0.0016757506702509701,0.9999999999999998,0.27215195873139625,0.22430082800528345,0.01176308678350193,0.00466612930459479,0.0027738146640956577
Potter,0.000720624615162714,0.34412452207953803,1.0,0.34443024195374494,0.00730319355676347,0.0023152548046338965,0.0007020698014443588
Potter,0.007864719114769844,0.12074263560630569,0.9999999999999998,0.6106127590021769,0.12626192782095585,0.04167220442298291,0.04564137576247755
Potter,0.0011117964491258524,0.38359238773566595,0.8879601742882642,0.9999999999999999,0.006381413825913242,0.002844687787494655,0.0004407094281259522
Potter,0.0011901501357357326,0.30830746616905186,0.3549966532241299,1.0,0.04124286575403049,0.03556883192948448,0.009318012287047277
Potter,0.9999999999999999,0.9337444440980815,0.04449516141643629,0.6787097452365948,0.010944166934129139,0.00240945943348804,0.001692279763332435
Potter,0.1519195020567883,1.0,0.672325124748875,0.1106214759539497,0.07941509409926932,0.005632191132060615,0.00466912350473236
Potter,0.06570473990713963,1.0,0.2745244131006538,0.033330510028179786,0.012261720137180522,0.0013504446842963242,0.0004593561613219379
Potter,0.01244199086077123,1.0,0.8814873933773746,0.1905993846258844,0.07355986158261128,0.01662006826258242,0.002598265614682254
Potter,0.12507192191661956,0.010854409345851438,0.026051321897021775,0.9999999999999999,0.015903885453360266,0.002281057402263501,0.004359407741646884
Potter,0.2844119227011608,1.0,0.33877731817976525,0.06268524234645226,0.007302904212020067,0.0060432841845896495,0.0018257493317540945
Potter,0.008103594063301292,1.0,0.20398556405762497,0.08338917753359318,0.017525866046055456,0.0027792993755275043,0.0007487560077735054
Potter,0.05444709444685159,0.021515245314894533,0.010501259964527181,0.9999999999999997,0.019897191423276925,0.0032132528092479475,0.0013991952633842543
Potter,0.02901228597601865,1.0000000000000002,0.6762376624391113,0.09401917781499611,0.0361335518499885,0.003838170948214988,0.01915124919809266
Potter,0.0912872842279337,0.25335853809840775,1.0,0.1418202120029252,0.0210765842402005,0.008987153508535411,0.0009744894771972604
Potter,0.00030686754824480405,0.0257582920633803,0.004117191744673425,0.9999999999999998,0.36338493176394226,0.004067165910828663,0.0015177255223383012
Potter,0.028578231497254074,0.07812341419946142,0.018400401691642282,1.0000000000000002,0.027780996567454166,0.004234282415621605,0.001678857610751116
Potter,0.004234002542587586,0.5448623665280156,1.0,0.0671017249490661,0.005672902258510903,0.00913470990512422,0.0012807482465858424
Potter,0.0848652182457033,0.2474388527710283,0.021033205464831374,0.7376757732770008,0.9999999999999999,0.009739730408338457,0.012437545966533172
Potter,0.0005606335632985698,0.010678469724876903,0.00916292640200094,0.9999999999999999,0.005723629204260264,0.0005682909192770653,0.0003615193907031429
Potter,0.0023607482499213087,0.8321374795352985,1.0000000000000002,0.2932267260775357,0.023065594892353446,0.012655696189213568,0.00451837436647479
Potter,0.012420999591277208,0.9999999999999999,0.5595730900350147,0.17678128091193684,0.02673891086387413,0.00951347721963018,0.0027226613202597652
Potter,0.006917118314766392,1.0,0.8995637149071786,0.19042664348939423,0.022014264888840136,0.00711143791493855,0.0019412326846893677
Potter,0.0020793672904217656,0.9934511482574794,1.0,0.6849957417302401,0.015082499377767605,0.0024531143446291145,0.0009331175165020917
Potter,0.5144526377858837,1.0000000000000002,0.23905884936758423,0.023664131838983107,0.009640336632901904,0.005443589614959053,0.006362698832182861
Potter,0.30092945619854267,0.4668987910365978,0.9999999999999999,0.05841776408647521,0.017560202206525297,0.003584874155218129,0.0019316067389643892
Potter,0.10377905044600343,0.9999999999999999,0.41106185622279684,0.0954368121182936,0.01621946801436104,0.010213588459582123,0.010900921997320227
Potter,0.0004917942100796713,0.007497106271526559,0.01480303820918782,1.0000000000000002,0.10349197943488239,0.00778467811886645,0.000702240291543293
Potter,1.0000000000000002,0.2539875054828323,0.011966808835254954,0.8894946926298768,0.4535452153801497,0.004390966493698111,0.0008683468155570962
Potter,0.21001470626831759,0.20629348053429244,0.0852492525696676,1.0,0.7772368116183347,0.10771626199700725,0.08781971515377206
Potter,0.002791524150860648,1.0,0.6730046819443068,0.3302899577494159,0.013606660722425898,0.004087475146580011,0.011884735450215695
Potter,0.001341252370496352,1.0,0.20576727795587907,0.04136312460192651,0.012243224510872987,0.004631950199710179,0.001833038747708666
Potter,0.0013154921914575273,1.0000000000000002,0.342961621437909,0.08221797381140068,0.02680358882016049,0.004671255053741332,0.008679027446395607
Potter,0.07471662696513481,1.0,0.26631489550540244,0.014763705909367804,0.01014516779445956,0.0030376480607184073,0.001260253949345506
Potter,0.0102407414878626,1.0,0.19333686920016377,0.10620650168732737,0.013009109260341385,0.0007652486733304972,0.0007866859784826807
Potter,0.003474824219797112,0.38527121753617855,0.9999999999999999,0.1416668871771293,0.0429679493514701,0.02822725904113287,0.011869402200886192
Potter,0.07113780544639185,0.9999999999999994,0.40221318732988964,0.15841022526579698,0.010354353608503727,0.006124140955929645,0.0025246893525305227
Potter,0.007228778496286781,1.0,0.7126622929160427,0.051882855616988015,0.022954995055643967,0.00935640200216715,0.005731954199116665
Potter,0.45586873428654184,1.0000000000000002,0.09033982199055922,0.023489528423315847,0.011094796665456473,0.004462734285767511,0.003735576991767777
Potter,0.1213617624352116,0.9999999999999999,0.48722643108982394,0.10136846540079227,0.016850348998519483,0.0014531184822819123,0.002721847378082206
Potter,0.0019509617058386065,0.9999999999999999,0.3177016685174408,0.34045502832524155,0.07595513831222396,0.02919357789664299,0.01013612405448192
Potter,0.020291795161263428,1.0000000000000002,0.32804178462611333,0.018205102506149883,0.004081997783693184,0.0006544629156140474,0.0012715148523589764
Potter,0.019031442163086984,1.0,0.48560944748444596,0.8034541267419778,0.02875313041359304,0.016172725727979977,0.005106039253404795
Potter,0.007887174397290517,0.6169317231097341,1.0,0.624323926823411,0.04279345471129243,0.009515517413275868,0.006766836864988736
Potter,0.1466753937388086,0.0613876004566046,0.027669082814002113,1.0,0.500864439256897,0.012992901206409594,0.004680338201727669
Potter,0.4963007045167378,0.09643239779426988,0.014248376325849327,1.0,0.009436258609369008,0.0011692759694725116,0.0011674806454283044
Potter,0.062447537839313075,1.0,0.9787730794255578,0.42171032642652195,0.0072576137468067375,0.003172013885794163,0.002455889854093508
Potter,0.0008322062052235384,0.015365346065559955,0.007406721645903559,0.9999999999999999,0.3178425059116648,0.010322406025425564,0.0030929898341114396
Potter,0.00809213141921319,1.0,0.7425454041893106,0.022686418976532584,0.01513307710404639,0.005577210153104023,0.000414706571695485
Potter,0.004533494235623008,1.0,0.27422997781465464,0.05685387027312801,0.015008310995362109,0.001587301761075624,0.0006832803266380277
Potter,0.15635929869507975,0.9999999999999999,0.43322321604159164,0.09226552299311266,0.0161695716284894,0.0019509944768104914,0.0011227885742718295
Potter,0.03031870569558589,1.0,0.13125256425167686,0.0790232544211758,0.02662369530522378,0.002973632951531664,0.0027365642105297216
Potter,0.02605362025506465,0.2657367930489824,1.0000000000000002,0.14832635139536834,0.020615679768498152,0.0074370007768562955,0.0014393911809360872
Potter,0.09637524080280176,0.9999999999999997,0.4634353875629878,0.12470364923734184,0.004651361214770301,0.001179224830263376,0.002358614302438766
Potter,0.023415150851852425,0.6272502377650909,0.9999999999999999,0.3119839423183808,0.027322383294326992,0.015294851451277468,0.008975617793008898
Potter,0.37036138928397905,0.9999999999999999,0.16740450800022882,0.11635566889834247,0.034458672262278944,0.015724901024932653,0.14435703275545078
